video_id,comment
_NqT9Qq2s1o,久しぶりの晩酌配信〜 最近の出来事からホラーゲームの話からの恐怖症そして虫中心の話題と…あっという間でお酒進まんかったね…次回の晩酌でリベンジしようね
_NqT9Qq2s1o,"おつらみでした！
トーク楽しすぎて時間が経つのがあっという間だった！楽しかったよ～♪
なぜか止まらない虫トーク…w
また次の配信で会えるの楽しみにしてるね！来週もお互い頑張っていこう！"
_NqT9Qq2s1o,"ラミィちゃんの話聞きながら飲むお酒1番美味い
あっという間に時間過ぎてもっと聞いてたかった〜
また次回の晩酌配信楽しみにしてるね"
_NqT9Qq2s1o,"トークテーマがないとこういうことにもなるのかと学びを得たｗ
今度はもっとゆっくり飲みたいね～
ホラゲーも無理なくね！やる時は応援する！
お仕事お互い頑張ろう！"
_NqT9Qq2s1o,"おつらみー！
ラミィちゃんのお話は楽しいからあっちゅーまや！
昔に比べてゲーム上手くなったしホラー耐性もついてきたからリタイヤしたゲームなんかのリベンジも楽しそうではある"
_NqT9Qq2s1o,"～
久しぶりの晩酌雑談楽しかったね
また今度ゆっくり飲もうね！"
_NqT9Qq2s1o,"おつらみでした！
半分くらい虫の話だったけどラミィちゃんとお酒を飲めたしお話できてとても楽しかったです！
また雑談そして晩酌配信待ってます！"
_NqT9Qq2s1o,"おつらみでした！
全ホロメンがホロウィッチになるの夢があるねｗいつか実現するといいな
検索ワードのチョイス面白かったｗ"
_NqT9Qq2s1o,"でした〜
恐怖症と虫の話が中心になってもたね
苦手な物の話になると何故か話が盛り上がる不思議🤣
ラミィちゃんのほんまに嫌そうでドン引きしてる声がガチ過ぎてメッチャ笑った🤣🤣🤣
楽しい時間ってあっという間に過ぎるって言うけど、1時間半がほんまに早すぎる
またゆっくり飲もうね〜
楽しい時間ありがと〜"
_NqT9Qq2s1o,"晩酌配信お疲れ様でした！いや～、やっぱ楽しそうに話すラミィちゃんは可愛くていいですね！
最近やっているクロノトリガーも含めて日々楽しくやっているということでそれを聞けて良かったです！！
楽しい時間はあっという間というのは本当にそうですね。いつかはこういう楽しい日々も終わるということを考えると寂しいですが、１日１日を大切にしていきたいなって思いましたね。
そういうグッとくる話からの虫の話になっていったのは笑いましたwこれがノープラン雑談の面白いところですｗ
またこういうのんびりとしたことをやっていきいましょう！明日もお仕事で大変だと思うけど頑張ってください！！
それでは、おつらみでした！！！ラミィちゃん。ガンバ！！！"
_NqT9Qq2s1o,"でした！
久しぶりの晩酌楽しかったよ！ホロウィッチの新メンバー加入とかは結構熱いよねwみんなでペンラ振ってホロウィッチがんばえー！しなきゃw
しかし年月は早いねぇもう5年終わってるのか大学1年が社会人だよwネルーシェはまた聞きたいなぁw
ホラゲーかししらみでVISAGEまたやるの楽しみにしてるよw
虫かぁ大体の虫平気だなぁでも葉っぱの裏に整列してるカラフルな毛虫とか蜘蛛とかはちょっとゾワッとするかもしれないw
また晩酌楽しみにしてるよ！
今日も楽しかった"
_NqT9Qq2s1o,"晩酌配信でした！
む、虫の話しかほぼしてない…とりあえず私自身恐怖症とか無いので虫とか集合体とか高所とか苦手な人大変だなと思いました！
エモい話もあったはず…はず…？
と、とにかく明日のお仕事頑張ってください"
_NqT9Qq2s1o,Lamy's reaction to talking about insects and phobias  
_NqT9Qq2s1o,"晩酌でしたー！
懐かしい話も結構してたね、故郷に帰った祝福鳥とかネルーシェとか
あらヨットはともかく芝刈り機とか元ネタ知らない人いっぱいいるだろうねｗ
そんな懐かしい話してると、思い出いっぱい貰ってるなーって思うよ。これからもたくさん楽しい思い出作っていこうね！
虫の話は、僕は虫好きだからそれなりに楽しいけどラミィちゃんは苦手なのにめっちゃ盛り上がるよねｗ
今日はあまり飲めなかったろうし、また飲みなおそうね～！
楽しかった！明日はお仕事がんばってねー！"
_NqT9Qq2s1o,☃️❄️🍶🩵💙🤍🩷晩酌配信おつらみ☃️❄️🍶🩵💙🤍🩷
_NqT9Qq2s1o,"ラミィちゃん、おつらみ～！！楽しい晩酌配信を聞かせてくれてありがとう♪
特に最近連続でやるほどハマっているクロノトリガーの話が聞けてよかったです！！(早速次回のクロトリ配信が待ち遠しくなりました♪)"
_NqT9Qq2s1o,"晩酌雑談
メン限以外では久々の雑談枠だったけど虫の話にウェイトがいってたね虫嫌いのラミィちゃん可愛いよ
でもシャコとかエビカニが好きな自分としてはGと一括りにされるのは真に遺憾の意を表すしかないですねw"
_NqT9Qq2s1o,"晩酌配信でしたー！
楽しすぎてあっという間だった！
今日もありがとー！"
_NqT9Qq2s1o,久しぶりの晩酌配信楽しかった〜やっぱりラミィちゃんと一緒に飲むお酒は最高に美味しい♪
_NqT9Qq2s1o,"虫トークはちょっとしかめっ面で見てしまったw
久しぶりなのに盛り上がってあっという間だったね！"
_NqT9Qq2s1o,"おつらみでした！！ほぼ虫の話で埋まってて笑ってましたw
今日もありがとう！お仕事頑張ってね！おやすみなさい！！"
_NqT9Qq2s1o,"おーつらみー！！！
晩酌配信のサムネのstreamが無限にstrieamになってるのかわいい💕
また晩酌お願いします！！"
_NqT9Qq2s1o,"ラミィちゃんと一緒に飲むお酒はいつもより数倍美味い気がするぜでも虫の話はさすがに酒が進まんなぁｗ
今回はケツの時間が決まってたから短めだったけど、またのんびり飲もうぜ！なんなら夜釣り晩酌でもいいのよ🎣"
_NqT9Qq2s1o,おつらみでした～！！ラミィちゃんとの久々の晩酌めっちゃ楽しかった
_NqT9Qq2s1o,"虫の話してるラミィちゃんの反応がかわいくて面白かったですw
今日もありがとうね"
_NqT9Qq2s1o,"おつらみでした～！
今日も本当に楽しかった！
明日もファイトですー！"
_NqT9Qq2s1o,"久しぶりの晩酌雑談配信でした！
楽しかったよありがとう！"
_NqT9Qq2s1o,"
途中、ホラーよりホラーだったけどなんとか耐えましたwwお仕事頑張ってね！！"
_NqT9Qq2s1o,"おつらみ～
今日も楽しかったよ～"
_NqT9Qq2s1o,"まさかの虫の話であっという間にw
でも楽しかったよー！
"
_NqT9Qq2s1o,"久しぶりの雑談配信ありがとうね！
懐かしい話から虫の話までとても楽しかったよw
ラミィちゃん愛してるよ！"
_NqT9Qq2s1o,おつらみ～！
_NqT9Qq2s1o,自分も虫苦手ですけど、ラミィちゃんが話してるとなぜか楽しいです😆
_NqT9Qq2s1o,
_NqT9Qq2s1o,"3:22 スタート
4:19 拘り酒場レモンサワー贅沢絞りプレミアムこれがなくなったらハイボール予定
5:46 今日のおつまみはスモークタン
5:56 今日は全然眠れなかった
6:17 9月末から10月らへんまでバタバタ
8:28 クロノトリガー楽しいラミィ
┗9:30 終わった時の感想ツイートは気を付けてる
┗11:14 クロノトリガーのカエルから他のカエルの話
14:17 強い男が好きなラミィ
15:43 クロノトリガーが終わったら別のRPGをやりたい 話
19:49 今日はししろんのカウントダウンが23時30分からあるから今日はそこまで
20:44 酔っ払い凸は反省してもうやらない話
22:42 ホロライブ入ると入った後の一年の感じ方
┗24:21 雪民さんとこういう時間が過ごせるのは幸せ
26:38 友達というものにあまり触れてこなかったラミィ
29:04 5期生も新人なんて言ってられない
┗29:52 のどかはいつまで新人って言うの？って聞いた話
┗30:56 ラミィはホロウィッチの中では新人のほうでは？
┗33:33 今のプリキュアって何人なんだろう？
┗34:33 敵側にホロメンでないのかな？
35:52 あらヨットが未だに擦られている事が想像できなかった
38:18 初配信でいなくなった清楚？の話
40:18 ネルーシェと祝福鳥はユニーリアに帰ってる
41:17 3Dお披露目にシャワーシーン公開
43:17 ネルーシェはどんな音？
43:35 VRCのラミィは目がうるうるしてて可愛い話
44:26 ホラーゲームの話
┗44:48 丁字路の話
┗45:49 8番出口の話
┗47:19 心理テストみたいなやつ楽しそう
┗49:23 ジャンプスケアってなんなの？
┗50:23 ラミィが一番苦手なホラーゲーム
┗55:08 昔のししらみホラーの話
┗56:50 Visageがほんとに怖いラミィ
┗57:44 ホラゲした後トイレいける？
59:02 この間すいちゃんが恐怖症的な画像とかを貼ってくれみたいなポスト見た？
┗1:00:23 アンコウでやめたゲームの話
┗1:01:10 小さい頃のラミィの恐怖症の話 
┗1:04:12 エビとカニを捌けって言われたら？
┗1:05:42 ねねのサブ垢から虫の写真が流れてくるのがびっくりする
┗1:06:46 蟻も無理なラミィ
┗1:08:36 蝶々も怖いけど絵を描いて入賞したから悪くは言えない
┗1:09:56 白くてもふもふのやつは大丈夫
┗1:10:35 7期生が蟲モチーフだったら？
┗1:12:20 サバイバル系の動画が好き
┗1:13:11 蛇が可愛い話
┗1:13:49 カブトムシはラミィからするとほぼG
┗1:16:02 ラミィの小さい頃の蟻のトラウマ話
1:18:21 急に叫ぶラミィ
1:19:21 小さい頃にお兄様かお姉さまとバトミントンをやってた話
1:21:28 ちーちゃんの話
┗1:22:39 amazonで犬拘束で検索した話
1:24:10 みーしゃんの話
┗1:24:47 猫の耳掃除できるの？
1:26:20 リプ返の話
┗1:28:34 なんでエゴサでしたのか？
1:29:46 5周年記念グッズの宣伝
1:31:11 次の配信予定
1:34:15 またお酒呑もう！
1:34:44 終わり"
_NqT9Qq2s1o,"個人用Time Stamp(配信内容のネタバレがあるので注意）
3:21 start
4:21 本日のお酒
4:56 乾杯
　5:13 本日はノープラン雑談
　5:47 今日のおつまみ
6:15 最近＆これからのお仕事 
8:13 クロノトリガー雑談・ネタバレ配慮◎なラミィ
　10:42 カッコいいカエル＆カエルキャラ雑談（ほぼ知識なし） 
　13:32 カッコいい（強い）男に憧れるラミィ
　　14:34 伝説の剣に求める要素
15:24 他のRPGに興味を持つラミィ
16:35 クロノトリガーの人気の強さに驚くラミィ・名作にあまり触れてこなかった話
　18:29 視聴者のイライラを気にするラミィ
19:49 ししろんの誕生日カウントダウン配信・過去の酔っ払い凸を反省してるラミィ
22:10 ホロ加入前後を比較して月日の速さを実感するラミィ
　23:50 出会いと別れ（のどかちゃん）
　　24:22 雪民との時間を愛おしく思うラミィ
　26:32 ホロに入って幸せを感じるラミィ
27:51 ホロメンとの絆・沢山増えたホロメン達
　29:49 ずっと新人って言い続けるつもりだったのどかちゃん 31:52 
30:56 ホロウィッチでは新人なラミィ・ホロウィッチの新加入方式妄想雑談
　35:03 敵キャラになりたいor似合いそうなホロメン
35:42 ここまで擦られると思わなかったあらよっと＆他ネタ
　38:20 しばらく保っていた清楚キャラ＆初見にはわからない古参ネタの数々を解説するラミィ
　　41:16 シャワーシーンを公開した過去
42:16 VRCのラミィ部屋ネルーシェの裏話 
44:21 最近遊んだホラゲーの振り返り
　45:49 ８番出口（映画）やJSP、恐怖耐性診断テストに興味があるラミィ
　49:25 ジャンプスケアって何？ ＆ラミィが怖いゲーム・比較的怖くないゲーム
　　55:08 ししらみでも無理だったVisage（リベンジ待ってます）
　　　57:32 ししろんは何が怖いの？ ＆Q.ホラゲした後おトイレいける？
59:04 ラミィの恐怖症＆アンコウ(Outer Wilds)を思い出すラミィ
1:01:00 幼ラミィが怖かったもの
　1:03:16 シャコ（昔はエビ・カニ）は口にするのも無理なラミィ・多足生物の怖さを語るラミィ
　1:06:45 ゲームのアリやクモ等の怖さを語るラミィ
　　1:09:55 虫でもモフモフならセーフ
　　01:10:35 Q.七期生が虫モチーフならどうする？ 
　1:11:56 イモムシがセーフになった経緯
　1:13:21 Q.ソロライブ行けるなら虫食べられる？
　1:13:51 カブトムシ≒G ＆怖い理由を語るラミィ
　　1:15:31 幼ラミィが目撃したトラウマ
1:17:50 楽しい話題に方向転換しようとするが…
　1:18:21 悲鳴＆悲鳴をあげたコメント
　　1:19:02 ハチに襲われるんじゃないかと恐怖したエピソード
　　1:20:14 楽しい話に話題転換しようとして即元に戻るラミィ 
1:21:29 ペット用品を探そうとしたら思わぬものを検索してしまったラミィ
1:24:11 みーしゃんとちーしゃんの耳の中とニオイについて
1:25:44 月見バーガー＆最近みんなとご飯にいけてなかった
1:26:22 前回のリプ返雑談＆Xの仕様について
1:29:47 ５周年記念グッズ宣伝＆宣伝用写真について
1:30:56 結局全然飲めなかったラミィ＆今週・来週の予定
1:32:56 終了挨拶・あっという間に終わった配信
1:34:38 Cパート・まだ何も話していない！"
