video_id,comment
a1bssBMLyW0,いつも楽しい配信ありがとう〜遅い時間までおつころ〜んでした〜👋
a1bssBMLyW0,"チケゾーは日本ダービーを勝って、そのあとの京都新聞杯を勝った後に未勝利で引退だったんだよ
そして、その日本ダービーの騎手、柴田さんは19回目の挑戦でやっとダービージョッキーに！
このことから、チケゾーは柴田さんをダービージョッキーにするために生まれた、と言われたんだよ"
a1bssBMLyW0,Ostukoro! Thanks for this evening's outing. It was awesome to finally see the sisters battle it out! 
a1bssBMLyW0,"おつころ～ん！
ウマ娘メインストーリー、今日も楽しかったねー！
ころさんがウマ娘一人一人に感情移入して、お話やレース結果に一喜一憂しているのをみてこちらも凄く盛り上がって楽しかったよ
次回も楽しみ！"
a1bssBMLyW0,
a1bssBMLyW0,"ころさんとウマ娘ストーリー見るの楽しかった！
元カノいじられるのめっちゃ好きよw
最後めっちゃ必死だったの笑ったw
今日もありがとね！"
a1bssBMLyW0,"メインストーリー3章４章おつころーんでした～
一つのきっかけで歯車が狂っていく
本当にどのウマ娘にもドラマがあるわねえ"
a1bssBMLyW0,
a1bssBMLyW0,"メインストーリーおつころーん
育成したいキャラ沢山だよね
サポカのストーリー読んでくれるのも最高
次回も楽しみにしてるよ～"
a1bssBMLyW0,Thanks for the stream Koro-san 
a1bssBMLyW0,"BNWとナリタブライアンのストーリー良かった！
次は育成かな？今から楽しみ！"
a1bssBMLyW0,ころさん大好き
a1bssBMLyW0,"メインストーリーのレースは元カノレース？タイムスタンプ
【はじまり】
0:28 声入り？
1:08 ころさん(眼鏡付き)
1:20 今日はギリギリ
2:03 ぐるぐるの対価⇒コメント消失
3:12 行進しましょう(更新)
3:56 10分くらいから始めよう(ぐるぐる対策)
4:48 チャックは動きません
【ウマウマメ～】
5:40 ゲーム起動
5:51 エルデン仕様
6:03 酷い読み間違え
6:30 サポカ10連(無料)
∟6:42 シケシケ
∟7:51 元カノ(メインではナイ)
∟8:27 エピソード見ていく
∟9:05 ダスカとの関係は後程
∟9:47 とまこまいですよ
∟10:43 自分のパカラパカラ
∟11:38 マチカネの一族
∟14:22 ダスカとウォッカはただのアベック
16:35 サポカ10連(無料2回目)
∟17:33 何故謝るんだい？
∟18:30 エピソード鑑賞
∟18:32 切り込み？
∟23:50 飛ばされる元カノ
∟25:50 ティロ・フィナーレ
27:11 メインストーリーへ
【第3章】※第1部続きから
27:27 『第1話』
∟30:00 石田彰と津田健次郎
∟31:11 ノンデリと真実の魔人
∟32:24 せいていさい(皇帝脚)
∟35:52 ずぼし室
∟36:12 チケゾー
40:58 『第2話』
∟47:38 まさかのご指名
∟48:31 ウイゾー
∟50:11 女が増えました
∟51:09 胸に響く言葉
∟52:38 ウマウマメ～(ダービー)
52:56 『レース』
∟53:02 久しぶりだね
∟54:01 縦画面で見てみる(初期仕様)
∟55:03 可愛い
∟56:11 カメラ切り替え(ダスカ固定)
57:19 『第3話』
∟57:39 函館です
∟57:48 経費やめてね
∟58:13 来ました！メロンパフェ！
∟58:23 突然のころおじ
∟59:05 結果
∟59:19 この3人はBNWトリオです(史実)
∟1:02:17 ★今日の名言★：言うこと聞く女は気持ち良い
∟1:03:20 オブラートに包んだ結果、包めず
1:05:58 『第4話』
∟1:06:27 ウオッカ
∟1:06:53 聖蹄祭
∟1:09:17 BNWの約束
∟1:14:22 タイシン・・・
1:15:23 『第5話』
∟1:16:54 知っていた結果
∟1:19:28 不評だったヒデちゃん
∟1:20:38 叱りません、勝つまでは
∟1:22:42 フェードアウトころさんトレーナー
∟1:22:53 ひょっこりころさんトレーナー
1:24:44 『レース』
∟1:24:46 元カノの出番
∟1:25:27 はぼたん
∟1:26:26 元カノスキップに対するコメント
1:26:51 『第6話』
∟1:27:18 そうだねぇ、どういうこと？
∟1:27:39 ？
∟1:29:32 号外
∟1:30:51 弥生賞
∟1:31:21 ぼよん？
∟1:32:14 空を撮影
∟1:32:48 レース
∟1:35:00 ？
1:37:05 『第7話』
∟1:37:20 津田タイム
∟1:38:13 緊張がすごい
∟1:39:28 右に同じです
∟1:40:13 どういう撮影？
∟1:40:49 ころさんトレーナーも間違ってますよ
∟1:42:49 プ、プリントシール！？！？！？
1:43:59 『第8話』
∟1:46:13 先生と電話するときはちゃんと話すころさんトレーナー
∟1:48:31 カミカミすぎる
∟1:50:15 母親はパワフルレディ
1:53:38 『第9話』
∟1:54:09 激おこころさんトレーナー
∟1:54:51 お裁縫セット持ってきて
∟1:58:38 これは柴田さん譲り
∟2:01:02 皐月賞
∟2:03:33 レース
2:06:03 『元カノレース』
∟2:06:22 タイシンとビワ姉に勝てるのか
∟2:07:15 ▲おにぎり
∟2:08:25 可愛い
∟2:09:36 圧倒的敗北
2:10:11 『第10話』
∟2:10:14 津田タイム
∟2:12:20 坂路(ひめじ)
2:16:14 『第11話』
∟2:17:02 やはりゴルシ
∟2:18:57 チケゾー・・・
∟2:20:24 心のケガ
∟2:23:09 顔固まる
2:23:55 『第12話』
∟2:27:29 唐突に出てくる柴田さん
∟2:28:32 感動
∟2:28:49 何故飛ばすのか・・・
∟2:29:30 ログ確認(聞けるだけ)
∟2:30:18 ダービー！！！
∟2:31:32 あと少し(トレーナーに似たのか)
∟2:32:58 まさかの
∟2:34:11 柴田さんの史実
2:34:35 『元カノレース』
∟2:35:00 勝てるのでしょうか
∟2:36:46 遂にレースすら見ず・・・？
∟2:37:56 おかえり
∟2:38:40 笑顔が一番
2:39:15 『第13話』
∟2:39:32 東京優駿(日本ダービー)
∟2:41:00 チームシリウス
∟2:41:09 三馬身？
∟2:42:03 写真撮影
∟2:42:16 レース
∟2:44:38 チケゾー！
∟2:48:51 育成したい！
∟2:50:34 ★ライブ(BNW)
2:52:58 エンディング(津田タイム)
【第4章】
2:54:29 『第1話』
∟2:54:58 ほぼ武将
∟2:57:00 Aに厳しいころさんトレーナー
∟2:58:31 BGMも変わった
∟2:59:32 ゴルシ
∟3:01:32 シャドーロール
3:03:29 『第2話』
∟3:04:05 遂に来たツッコミ
∟3:06:00 欲しがるころさんトレーナー
∟3:08:44 そしてこの一枚絵
∟3:08:57 うにょおおお(猛禽類(きんかくじ))
∟3:10:47 のぼり(たかぶり)
∟3:12:32 カミカミ
3:12:47 『元カノレース』
∟3:13:02 たぶんモブ
∟3:13:22 カタコト
∟3:13:43 完全スキップ
3:14:01 『第3話』
∟3:15:04 強者の言葉
∟3:15:43 忘れてしまったマックイーンとの過去
∟3:17:38 枠順
∟3:17:56 東京優駿(日本ダービー)
∟3:18:21 う～
∟3:19:37 レース
∟3:19:51 これがシャドーロールの怪物
∟3:21:08 チームシリウスはバケモノばかり
∟3:21:36 ★ライブ(今です)
3:24:05 『第4話』
∟3:24:42 可愛い幼少期
∟3:25:43 ゴルシカットイン
∟3:28:00 姉妹
∟3:30:32 姉のレース
3:31:50 『第5話』
∟3:33:22 鼻高ころさんトレーナー
∟3:33:53 アマゾン登場
∟3:35:15 姐さん
∟3:37:38 タイシンは・・・
∟3:38:42 ビワ姉とバナナ
3:39:15 『元カノレース』
∟3:39:41 モブモブプリン
∟3:40:00 ロゴ
∟3:40:23 スキップも慣れてきた
3:40:55 『第6話』
∟3:41:21 あっさり三冠
∟3:42:17 だが禁止令
∟3:43:55 姉妹の時間
∟3:44:11 バナナ！
3:47:35 『第7話』
∟3:47:41 有馬記念
∟3:48:11 五冠に対するころさんトレーナーの予想
∟3:48:40 ツインターボ
∟3:49:23 追いつくアマゾン
∟3:50:05 アマゾンポーズ
∟3:50:38 レース
∟3:51:01 大逃げのターボ
∟3:51:54 ターボ終了のお知らせ
∟3:52:45 五冠
∟3:54:46 満たされず
∟3:55:09 育成の難易度を訪ねるころさんトレーナー
3:55:23 『第8話』
∟3:56:41 ここでもゴルシ
∟3:57:18 ルドルフ会長もすごい
∟3:57:58 トップガンです
∟3:58:36 お姉ちゃん
∟3:59:44 ころおじ出てる
∟4:01:51 ライスは全トレーナーの妹です
4:02:38 『第9話』
∟4:02:42 だがーーーーー
∟4:04:19 こら！
∟4:06:13 あと10、いや6、その3倍
∟4:06:30 あら
∟4:06:43 オプションが多い
∟4:07:26 付き合いたい
∟4:08:35 焼きそばウマウマメ～
4:09:30 『元カノレース』
∟4:09:51 チーム戦です
∟4:10:13 しかも絶不調
∟4:10:42 スキップ
∟4:11:01 チケゾーも来てます
∟4:11:13 あ
∟4:11:23 信じてた
4:11:49 『第10話』
∟4:12:54 見せてけろ
∟4:13:09 これが史実
∟4:14:47 ちょっと寂しい
∟4:15:01 トップガン
∟4:17:26 ジャパンCでも・・・
4:17:47 『第11話』
∟4:18:22 探っています
∟4:19:01 お姉ちゃん
∟4:25:00 有馬記念
∟4:27:40 ころさんも感動
4:28:13 『第12話』
∟4:30:36 ころさん、感嘆
∟4:32:22 頭脳と伴走
∟4:34:28 トップガンです
4:37:32 『元カノレース』
∟4:37:43 モブ以外もいます
∟4:38:00 ツインターボは大丈夫
∟4:39:50 偶に勝つターボ
∟4:41:32 お疲れターボ
∟4:42:19 ターボは・・・
4:42:28 『第13話』
∟4:42:41 阪神大賞典
∟4:43:02 完全に史実です
∟4:43:42 1996年の阪神大賞典です
∟4:44:21 姉さんと姐さん
∟4:45:01 そこで間違えるのがころさんトレーナー
∟4:47:04 レース
∟4:47:37 トップガンです
∟4:49:04 この演出を見てほしかった
∟4:49:51 このレース見てた人、50代ですよ？
∟4:50:01 そしてこのポーズ
∟4:51:32 ★ライブ
4:53:47 これは架空の有馬記念
4:55:18 これはころさんもフェードアウト
4:55:54 諸々は次回
4:56:32 とりあえずサポカは引く
4:57:29 もう1回
∟4:57:51 大逃げさん
∟4:58:05 出た！ダイジョーブ博士
∟4:58:32 見たいよね
4:59:44 フェードアウト
4:59:53 感想
5:00:20 メインやるか育てるか
5:01:03 元カノ育成？
5:02:25 またね～おやすみ～
5:02:46 元カノ"
