video_id,comment
YyAiLmldlr0,すごく心配だたんだよオレは大丈夫そうで泣いちゃった
YyAiLmldlr0,"ありがとう…ほんとに嬉しい。。
声が聞けてこんなに幸せだとは…！！
青くんの声が最高に好きだと実感。"
YyAiLmldlr0,Is she back???
YyAiLmldlr0,damn ao-kun jazz in the sakiyama art style
YyAiLmldlr0,青くんの声質と合ってるな〜！めちゃくちゃかっこいいです！
YyAiLmldlr0,"マネちゃんかな？投稿ありがとうございます！
いろんな声が届くと思うけど、青くんは青くんのペースでやりたいことをやってくれたら私は幸せだよ💞
青くん、愛してるよ💙今までもこれからも大好きだから、青くん自身の幸せのために生きてね！
『負けないで』"
YyAiLmldlr0,青くんのセクシーでかっこいい歌声とジャズ曲調があって最高！！MVもダーク風で気になる〰️！！って見てたら、最後心がほかほかになる展開になっていて素敵だった✨青くんありがと〰️〰️！🥰✨
YyAiLmldlr0,"😢 please, rest good, because your health is number one priority 💙💙💙thank you for amazing song!"
YyAiLmldlr0,久しぶりに青くんの声がきけてうれしい
YyAiLmldlr0,青くんの歌い方表現が良すぎる🥲💙
YyAiLmldlr0,"なんか汗かいてるのかわいいw
心ってころころ転がるからね〜笑
悩んでるのもかわいいよ〜w"
YyAiLmldlr0,休みの間俺たちを楽しませてくれてありがとう！なんて優しくてイケメンで可愛い青くんなんだ！！大好き！
YyAiLmldlr0,ドリちゃんには辛い過去があるんだ、、
YyAiLmldlr0,最後にはちゃんと救いがある曲、良いですね…
YyAiLmldlr0,元気なって帰ってくるのを待っています
YyAiLmldlr0,"やっぱり青くんの声好きだなぁ😊
自分も声低めだけど青くんには声に色気があって素敵😊素敵なコラボおめでとう🎉"
YyAiLmldlr0,示唆に富んだMVと歌詞に青くんのクールな歌声が映えますね！
YyAiLmldlr0,💙🥰💙🎵🎶💙😌💙🫂💙🫂💙💕
YyAiLmldlr0,FAKE TYPEさんの曲、大好きなので、青くんとコラボしてくださって凄く嬉しいです！！
YyAiLmldlr0,青くんとFAKE TYPEのIWASAKIさんのコラボ、めっちゃカッコイイですね！！
YyAiLmldlr0,ガッツリFAKETYPE節が入ってるけどそれにくゆの声がマッチしてていい！
YyAiLmldlr0,"青くんの低音にすごく合ってて最高に良かったよ！
素敵な歌をありがとう💙✨"
YyAiLmldlr0,いつでも楽しませてくれる青くんのスタンス好きよ
YyAiLmldlr0,青くゆ大丈夫？すごすぎだろ
YyAiLmldlr0,"青くん！かっこええ！
そしてタイトル見てなくても一発で FAKE TYPE. のがさすが"
YyAiLmldlr0,"ボカロ版とENDが違うのがめちゃいい！
青くんの歌い方とこの曲がマッチしてて最高！！✨"
YyAiLmldlr0,青くんありがとう😭
YyAiLmldlr0,"動画ありがとうございます😭
青くんの声がすごく歌の雰囲気にぴったりで素敵です！！
たくさん聴きます"
YyAiLmldlr0,"👏🏽👏🏽👏🏽👏🏽👏🏽 Awesome job, Ao-kun!! I’m happy to hear your singing again! Hope you’re doing ok and that your recovery is going well!! Ganbare Ao-kun!!!"
YyAiLmldlr0,"Fantastic cover, boss 🤘🏻"
YyAiLmldlr0,めちゃくちゃ好きすぎてしんどい超えて昇天
YyAiLmldlr0,"ダークな感じの青くんめちゃくちゃいい！！
新曲嬉しい！"
YyAiLmldlr0,"このMVの青さんめっちゃ好き！
あとこの声やっぱ最高です✨"
YyAiLmldlr0,めちゃくちゃかっこいい！
YyAiLmldlr0,"何があっても推しに「信じてるよ」って言える読者でありたい…
何度か聴いてるうちにそう思った
2:43 
（解釈間違っていたらすみません ）"
YyAiLmldlr0,Fuck... this song's lyrics are deep...
YyAiLmldlr0,ao-kun domination🙏
YyAiLmldlr0,CBFとは変わって暗いような、重いような雰囲気だけど、それも青くんの歌声にめちゃ合ってて最高！
YyAiLmldlr0,CBFとは変わって暗いような、重いような雰囲気だけど、それも青くんの歌声にめちゃ合ってて最高！
YyAiLmldlr0,青くん療養中なのに本当にありがとう!!!!めちゃくちゃカッコ良くて青くんの歌声と曲調が凄くマッチしてる〜💕何回もリピします！！😍最高だー！！✨️
YyAiLmldlr0,低音と高温のハイブリッド青くゆの歌声が心地よくてサイコーに愛してるー！！！！歌声大好き！歌ってくれてありがとー
YyAiLmldlr0,さいこー！
YyAiLmldlr0,"生きがい
でもゆっくり休んでね！"
YyAiLmldlr0,"Te extrañamos Ao-kun 
Toma el tiempo necesario para tu recuperación 
❤"
YyAiLmldlr0,great song Ao!
YyAiLmldlr0,"アップテンポだけど歌詞が不穏な感じがして不思議な曲
これを歌いこなして自分の曲にする青くんが凄すぎる"
YyAiLmldlr0,やばい、可哀想なくゆを見てるだけでいても立ってもいられない気持ちになる
