video_id,comment
-CDvRQ9sEIQ,"今回は通りすぎなかったー！と思ったらあれっ？！でやられたw
めちゃくちゃ大変そうなダンスなのにキレッキレでかっこいいよおお(*´-`)✨"
-CDvRQ9sEIQ,"元気いっぱい可愛すぎるっ！
あれっ？てw"
-CDvRQ9sEIQ,"ポンポンダンス～
ノリノリでキレキレでかわいい～"
-CDvRQ9sEIQ,ちゃまかわいい～
-CDvRQ9sEIQ,可愛極了！
-CDvRQ9sEIQ,入り方がほんとに好き✨
-CDvRQ9sEIQ,やっぱりはあちゃまのダンスでしか得られない栄養がある
-CDvRQ9sEIQ,この服装のふともものむちむち感ほんと最高ですありがとうございます
-CDvRQ9sEIQ,"とっても可愛らしいダンス!!
今日を乗り切ったはあとん達への最高のご褒美ですね。"
-CDvRQ9sEIQ,太ももがまぶしい
-CDvRQ9sEIQ,『あれ？』可愛い。
-CDvRQ9sEIQ,見応えあるダンス❤
-CDvRQ9sEIQ,疲れが吹き飛んだよ!
-CDvRQ9sEIQ,"かわいいぃぃ！！
もし体育祭や球技大会でこんなかわいいチアーな応援されたら試合そっちのけでちゃまだけ見て手振ってる自信ある！"
-CDvRQ9sEIQ,"キレッキレダンス最高！！！
最後のいぇ〜いもかわいい！！！
はあちゃま今日もショート投稿ありがとん☺️"
-CDvRQ9sEIQ,完璧👍
-CDvRQ9sEIQ,"ちゃんとポジション維持出来ててエライ！
元気いっぱいな感じがホントいいよねぇ"
-CDvRQ9sEIQ,若いな
-CDvRQ9sEIQ,はあとちゃん、可愛すぎる！
-CDvRQ9sEIQ,w
-CDvRQ9sEIQ,動きが若いwキレキレやん
-CDvRQ9sEIQ,はあとさんのダンス見てると元気出てきます！
-CDvRQ9sEIQ,めっちゃ可愛い！
-CDvRQ9sEIQ,はあちゃま見てると元気になれるよ！
-CDvRQ9sEIQ,"キレもあるし可愛いはあちゃま最高やで！
元気もらったよ！"
-CDvRQ9sEIQ,キレッキレですご～い！、後ろにも下がっていない！
-CDvRQ9sEIQ,"動きがキレッキレだ〜！
ぽんぽんも似合う🫶"
-CDvRQ9sEIQ,頑張ってるところ見てるぞ
-CDvRQ9sEIQ,(⁠✯⁠ᴗ⁠✯⁠)はぁちゃま可愛いw
-CDvRQ9sEIQ,"ポンポンいいな～
今日も元気でちょっと元気出た"
-CDvRQ9sEIQ,あれぇ？可愛すぎる
-CDvRQ9sEIQ,Kawaii sugii
-CDvRQ9sEIQ,元気が有り余ってて可愛いw
-CDvRQ9sEIQ,ほんとええ動きするなはあちゃま✨
-CDvRQ9sEIQ,パワフルなダンス最高にかわいい
-CDvRQ9sEIQ,ノリノリ可愛いー！！
-CDvRQ9sEIQ,ポンポン持ってても相変わらずの体幹
-CDvRQ9sEIQ,動きキレッキレで可愛い！
-CDvRQ9sEIQ,元気でかわいい
-CDvRQ9sEIQ,やっぱかぁわいいんじゃ!!!
-CDvRQ9sEIQ,ちゃまフィジカルつよいんよな
-CDvRQ9sEIQ,あれ？？続きはよおお！
-CDvRQ9sEIQ,
-CDvRQ9sEIQ,はあちゃまのダンスみて元気でた！撮り直し大変なダンスだよね😃
-CDvRQ9sEIQ,"ホロの中でもはあちゃまからしか感じられない元気の良さがあると思う...
これが若さか........"
-CDvRQ9sEIQ,It's nice Haachama shows her dance practice stuff like this! Good luck Haachama!
-CDvRQ9sEIQ,"明るい笑顔にパワー沢山もらえる～
ショートいつもありがとさんきゅ(*´▽｀*)"
-CDvRQ9sEIQ,上手ですね👏
-CDvRQ9sEIQ,ノリノリすぎて終わるのに気付くの遅れるのかわいい
-CDvRQ9sEIQ,自然と笑顔になれる可愛さ最高！
-CDvRQ9sEIQ,かわいい！
-CDvRQ9sEIQ,"これが若さだよりりーか、船長…
俺らも負けてられないね…"
-CDvRQ9sEIQ,かわいすぎる
-CDvRQ9sEIQ,元気なはあちゃま見れて元気でた٩(๑❛ᴗ❛๑)۶
-CDvRQ9sEIQ,キレキレ
-CDvRQ9sEIQ,初っ端の小走りで駆けてくる所から実にニヤニヤしてしまいますわぁ～♪
-CDvRQ9sEIQ,下がらないver
-CDvRQ9sEIQ,凄いだぜ❤
-CDvRQ9sEIQ,はあちゃまのダンス動画は見惚れるって言葉の意味を理解させて貰える
-CDvRQ9sEIQ,Our haachamasama is hardwork showing her moves 😊 keep it up ❤
-CDvRQ9sEIQ,やっぱり可愛いんだよなぁ❤
-CDvRQ9sEIQ,キレッキレのダンスからのあれ？かわいいｗ
-CDvRQ9sEIQ,あれて最後に言うのがかわちい
-CDvRQ9sEIQ,"あれっ？
実はこの曲って、はあちゃまにめっちゃ相性良くない？"
-CDvRQ9sEIQ,キレキレ凄いなぁ
-CDvRQ9sEIQ,ぽんぽん可愛い❤
-CDvRQ9sEIQ,はあちゃまのポンポン振りながらするダンスかわいい！
-CDvRQ9sEIQ,Had to check if that was on 2x
-CDvRQ9sEIQ,後ろに下がって・・・ない！！
-CDvRQ9sEIQ,最近、はあとさんのダンスショートがアップされるのを待ってる自分がいます(^^)キレッキレで楽しそうで最高です
-CDvRQ9sEIQ,Kawaii~
-CDvRQ9sEIQ,"ポンポンめっちゃ可愛い！
きっと青春が聞こえるとかもポンポン持って踊ってほしい〜😂"
-CDvRQ9sEIQ,太もも眩しい
-CDvRQ9sEIQ,かわいいなぁ
-CDvRQ9sEIQ,かわいい！かわいい！
-CDvRQ9sEIQ,"めちゃめちゃかわいい❤️‍🔥✨️
ポンポンダンスも「あれっ？」も可愛すぎ❤✨️"
