video_id,comment
ya66eFjdOr4,Gigi being able to multiply is CANON LETS GO!
ya66eFjdOr4,Felicidades Gigi Murin
ya66eFjdOr4,1:50
ya66eFjdOr4,"*narrator voice* Observe, when threatened the Gigi Murin will multiply for self defense"
ya66eFjdOr4,可愛ええな
ya66eFjdOr4,スバル最推しだから
ya66eFjdOr4,"I think that the indy crowd is missing an opportunity to make a Holo Live fighting game. Like that one team did with Fighting is Magic before they said, ""You no can Has-bro."""
ya66eFjdOr4,"Gi Muriiiiin!
Amazing to see Gigi in Hologra! This was great"
ya66eFjdOr4,LETS GOOOO
ya66eFjdOr4,Boat goes binted
ya66eFjdOr4,Cant wait for the next holocure update
ya66eFjdOr4,Gigi definitely wanted 1:51 to be a different finger.
ya66eFjdOr4,This is epoc
ya66eFjdOr4,ジジってトマト嫌いなんだw
ya66eFjdOr4,... Why does advent seem less evil than justice?
ya66eFjdOr4,"Bae really has competition, this Hologra debut was so chaotic"
ya66eFjdOr4,The Gigis KAPTURED KRONII
ya66eFjdOr4,I'll make sure to pack an Tranq dart Next time I See Gigi...😅
ya66eFjdOr4,Biboo running not clinky enough. Completely inaccurate
ya66eFjdOr4,死神というより虚みたいなでてきかたで草
ya66eFjdOr4,本当ジジちゃん可愛すぎる
ya66eFjdOr4,ジジの３D見ると謎のじいさんの記憶がよみがえってくるんだ
ya66eFjdOr4,just so dang cute!!!
ya66eFjdOr4,1:39 You can’t see Calli’s face but you know there’s an expression of sheer horror upon seeing multiple Gigi-s😆
ya66eFjdOr4,"its so funny to see gigi got grabbed by both her twintail, like is that her stabilizer 😂"
ya66eFjdOr4,"ジジってグレムリンだったのか！
言語の壁があって、あまり知る機会が無かったけど、他のメンバー含め知る機会が増えると嬉しいな"
ya66eFjdOr4,Kronii's lines were cold 🥶
ya66eFjdOr4,カリオペの登場方法がエスパーダすぎてかっけえ！
ya66eFjdOr4,"Of course Gigi was gonna use the “boat goes binted” quote, and nice how she multiplied,  just like the actual gremlins!😆🤣😂😄🤩😏😎👌"
ya66eFjdOr4,SWAAAAAG GIGI HOLOGRA
ya66eFjdOr4,OH NO ITS MULTIPLYING!!!!
ya66eFjdOr4,メスガキが止まらないホロライブ
ya66eFjdOr4,How is this girl become a universal law enforcement is beyond me
ya66eFjdOr4,"見てない間に知らない奴が増えてる
誰や"
ya66eFjdOr4,天真爛漫で可愛いなぁ。これ、Justiceのみんな窓割っていく流れですね。
ya66eFjdOr4,"0:19 I know what the subtitles say. but gigi has a clear freudian slip. ""Advent has been up to good for too long"". TRUE COLORS REVEALED"
ya66eFjdOr4,ジジかわいすぎる
ya66eFjdOr4,Is Gigi's voice too different here or is it just me?
ya66eFjdOr4,We need Gigi Clones vs Haachama Clones so bad
ya66eFjdOr4,Boat Goes Binted in 3D!!
ya66eFjdOr4,"This just confirms for me that if Gigi called chat sensei, they would lose it and by ""it"", haha, well.
Let's justr say. The gallons. 💢💢😭😭😭"
