video_id,comment
boGRKJjjz6o,"managers, don't cave to the crazy twitter mob, let them play whatever they want as long as they have the rights."
boGRKJjjz6o,Nice stream.
boGRKJjjz6o,"Like back in the day when the game came out. Would be heroes (or very good trolls) like Erebos bashing it uselessly and, in doing so, hyping it even more. Poor Di Vagno, Matteotti and many more, to die martyrs against fascist only to have people like Erebos spitting on their grave"
boGRKJjjz6o,"All the support, you don't deserve hate for what you do
<3"
boGRKJjjz6o,Must.Defend.Dog.❤
boGRKJjjz6o,"Korone <3
You are the best doggo!"
boGRKJjjz6o,You a wizer Korone.
boGRKJjjz6o,"Literally one of my comfy games, I especially love the winter setting later in the game."
boGRKJjjz6o,KEEP IT UP!!! AMERICANS SUPPORT YOU!!!! EATING MIKE TYSONS @SS SAID HI!!
boGRKJjjz6o,I hope everyone learns that Korone now tolerates TERFS and fascists in her comments.
boGRKJjjz6o,How many items did she get at the start xD is it because of the sponsor ?
boGRKJjjz6o,Support to korone! F all the crazies on blue sky.
boGRKJjjz6o,Checking in to support the best girl and dogo don't let these freaks get to you you're not alone we're all at your back
boGRKJjjz6o,Followed!
boGRKJjjz6o,Wizard Dog~! Just adding a positive comment to help drown out twittards.
boGRKJjjz6o,Stay strong Doggo
boGRKJjjz6o,This is how Voldemort's dark legion summoning works
boGRKJjjz6o,amazing stream <3 sad people still are mad about this game meanwhile our best doggo is just enjoying herself
boGRKJjjz6o,"What a versatile doggo, Boxer, Jedi, Friends of Sonic, Doog Slayer, Has a Digimon, Roller Skater, and now a wizard? She has so many styles~"
boGRKJjjz6o,Please play through the full game
boGRKJjjz6o,Thank you Korone san. I love your stream! ❤
boGRKJjjz6o,Watching korone play what she likes is always so fun !!! Keep it up cute Doggo ストリームありがとう。(deepl) 
boGRKJjjz6o,I'm so happy to see Korone play this
boGRKJjjz6o,Wish there was English subtitles. I can't speak or read Japanese. 😕. Came for the support of doggo cause of the tards of X. 👍
boGRKJjjz6o,"Remember that all the people attacking Korone are the exact same biological men who attacked Pikamee. And no amount of estrogen and mutilation will make them into women. They will continue to act aggressive and angry at any disagreement, just like the biological men that they are. They attempt to intimidate real women into submission, just like biological men."
boGRKJjjz6o,I am here to show my support for Korone by watching the whole VOD.
boGRKJjjz6o,Keep enjoying the game much love
boGRKJjjz6o,Hi I’m watching this to give a huge metaphorical finger to the blue sky freaks (also korone is incredibly awesome and adorable and loveable)
boGRKJjjz6o,for the grace and might of our Korone sama ❤️‍🔥❤️‍🔥❤️‍🔥 magnific!!!
boGRKJjjz6o,ホグワーツレガシーの案件がSEGAから来るのか。ころさんご指名なのも納得
boGRKJjjz6o,"海外ニキたちからコメントいっぱい来てる！
やっぱりハリポッターが海外人気すごいんだなあ"
boGRKJjjz6o,Get filtered bluesky freaks
boGRKJjjz6o,"i hope she isn't too bothered by the unnecessary drama people are heating up because of this,,,, :("
boGRKJjjz6o,Love you Korone!
boGRKJjjz6o,"Korone please ignore anyone hating on you for playing this game, they're not your fans. Your entire community supports you and is behind you."
boGRKJjjz6o,"案件でのレガシー配信とっても楽しかった！
細かいところまで作り込まれてて映画みたいで綺麗だったね
そして所々抑えきれてないアバダｗ"
boGRKJjjz6o,Protect Korone!!! Protect The Doggo!!!
boGRKJjjz6o,🧙‍♂️ 🐶🪄
boGRKJjjz6o,Korone the magic dog! 🐶✨🪄
boGRKJjjz6o,"That was fun stream Korone, please go on!"
boGRKJjjz6o,i hate trahn knees please 42%
boGRKJjjz6o,Japanese language okay I don't mind korone ch 😂😂😂
boGRKJjjz6o,Protect this dogs from leftist freaks
boGRKJjjz6o,"great stream as always korosan, お疲れ様でした"
boGRKJjjz6o,Love you Korone❤
boGRKJjjz6o,The same people causing a fuss now are the ones that bullied Pikamee into graduation. We must never let them win dayo
boGRKJjjz6o,🌟🎉💯
boGRKJjjz6o,"Ｅ６こまち
閃光のハサウェイ"
boGRKJjjz6o,fun stream
boGRKJjjz6o,Nice steam!
boGRKJjjz6o,えっころさん、このゲームやったことないんだっけ？
boGRKJjjz6o,案件なのを忘れるぐらいまったり遊んでくれてて嬉しいw
boGRKJjjz6o,Love this game and love Korone. Perfect combination!
boGRKJjjz6o,"ハリポタは映画でシリーズを1回見た事ある程度だけど面白かった
学園で暴れたり親友が出来たりしてはしゃいでるころさん見てると自分もプレイしてみようかな
寝落ちして見直したらしっかりタイトル変わってた！"
boGRKJjjz6o,Thanks for playing this game koone ❤❤❤
boGRKJjjz6o,Love you korone! Best doggo!!
boGRKJjjz6o,Don't worry about anything and have fun!
