video_id,comment
lKTJcCrY1k0,"ソロライブ振り返り配信
改めて1stソロライブ本当にお疲れ様
現地には行けなかったけどツリー席で見守らせていただきました！画面越しでもミオしゃの美しい歌声や肉声もしっかり届いてたよ
ディズニーの話めちゃびっくりしたミオしゃって謎の行動力あるよね…そんなところもひっくるめてだいすきです
2ndは絶対に現地行きます！ミオしゃならどんな規模の会場でも埋めれるから自信持って！！新しい目標に向かって頑張って"
lKTJcCrY1k0,ライブお疲れ様デスた。いろんな衣装やホロメンとコラボして楽しのそうなミオしゃ見てこちらが幸せになりまスた。👓
lKTJcCrY1k0,
lKTJcCrY1k0,"ずっと応援していたミオちゃんが夢を叶えてくれた、ミオファの願った景色を見ることが出来たよ！ほんとにありがとう！！
あの瞬間に立ち会えたことでどこまでも頑張れるようなエネルギーを貰いました！これからもずっとずっと応援してるよー！！"
lKTJcCrY1k0,ミオしゃ、ソロライブお疲れ様！
lKTJcCrY1k0,"ミオちゃんが音楽に乗せて届けてくれた想い、会場で聞かせてくれた全力の「ありがとう」は本当に心に響いたよ
間違いなく、私の人生にとって「最高の瞬間だった」と胸を張って言える。そんな最高のソロライブでした！
そして次は2nd！その想いしっかりと受け取ったよ！これからも全力で夢に向かって頑張るミオちゃんを応援してます！"
lKTJcCrY1k0," for the sololive reflect stream!

Yesterday was truly an unforgettable day! It still doesn't feel like the sololive is finally over

Thank you for sharing so many stories about the sololive with Miofa

Will keep supporting Mio on all the way to her 2nd sololive! "
lKTJcCrY1k0,どんな形であれミオしゃの1stライブは想いがストレートに伝わってきた大成功のライブだったと思う。今の全力を目に焼き付けることが出来てとても嬉しかったよ！
lKTJcCrY1k0,"Congratulations on your first sololive, Mio! Happy beyond words for you, and I can't wait for your dream of a 2nd sololive to come true "
lKTJcCrY1k0,"みおしゃ！素敵なライブをありがとうございます！終始釘付けでした。
あなたとあの場所で時間を共にできたことを誇りに思います
次の2nd、その次の3rd。これからも一緒に居させてください"
lKTJcCrY1k0,"おつみぉーん！
ミオファの愛がすごい伝わるフラスタばかりで感動したしミオしゃのソロライブの振り返りをするだけでも泣いちゃうくらいには最高のライブだったよ"
lKTJcCrY1k0,"Thank you for the fun birthday concert aftertalk stream, congratulations for the birthday outfit, Birthday Wild Momma Mio-sha 🎉

Hope to celebrate your special day again next year!"
lKTJcCrY1k0,"現場は開場６時間前から大盛況！公演はいつもの待機画面と音楽が流れたとこからもう最っ高に楽しくて、今も余韻に浸ってます
歌い終わると自然に拍手が起こってたり、ミオしゃが会場みんなを感動させてるのを肌で感じました。感動と想い出をありがとう、目に焼き付けた光景はきっといつまでも忘れません

見所だらけでとても語り尽くせない！今から2ndライブが待ち遠しい～！"
lKTJcCrY1k0,"ソロライブお疲れ様でした
本当に伝説のライブに立ち会えた事が嬉しくて何よりありがたかったです！
ミオしゃありがとう
宝物をありがとう"
lKTJcCrY1k0,"Arigatou for Sololive talk, and congrats 🎉"
lKTJcCrY1k0,"ライブ衣装、ホントに似合ってる。
素敵です～～"
lKTJcCrY1k0,"振り返り雑談 
昨日のライブが夢じゃないんだなと実感が湧いてきました…
素敵なフラスタがたくさん素敵だね！！
裏話等聞けて楽しかったです！
素敵な時間を本当にありがとう！！"
