video_id,comment
fIPpvJInkcQ,"ラプラス・ポークネスとか言われたりきもがられてたりしてたけど…
想像力が豊かだからなんだなとこれみて思ったわ笑
解像度が高すぎるし指導も思ってた以上に細かい…
プロデューサーとして天才か？ラプ様😂にしても…いろは殿かわいかったなぁ"
fIPpvJInkcQ,ああ…最高や…
fIPpvJInkcQ,ラプP様の指導がガチでいろは殿の魅力引き出してたし、VTR明けの恥ずかしがって膝を屈したり走り回るいろは殿も可愛かった
fIPpvJInkcQ,"8:19 ばかぁ
ハート撃ち抜かれました"
fIPpvJInkcQ,とても良かった
fIPpvJInkcQ,ラプP監修いろはにゅーむ待ってます
fIPpvJInkcQ,ラプラス監督、これの長編映画やってみませんか？
fIPpvJInkcQ,"ラプラスでかした!
次は奏でやろう😊"
fIPpvJInkcQ,いろはちゃん悶えてる悶えてる(笑)
fIPpvJInkcQ,胸キュンシチュエーションとダメージ受けてるござるさんで二重に顔がニヤけるw
fIPpvJInkcQ,どんだけ可愛いと言われてもかっこいいカッコいいを貫こうとするいろはは最高にかっこいい(ドヤァ😤)
fIPpvJInkcQ,"さすが総帥…このキモさは我らの仲間で間違いなし
素晴らしい仕事でした"
fIPpvJInkcQ,もう…終わってもいい…
fIPpvJInkcQ,需要を完璧に理解してるの草
fIPpvJInkcQ,"La+ may be a little unhinged, but she's a unhinged Genius ^^'
Thank you, Producer La+, and thank you gozaru-san for being cute as always! 💚💜💚💜"
fIPpvJInkcQ,総帥ありがとうございます　毎年お願いします
fIPpvJInkcQ,"Lap chan es una comediante talentosa!

Iroha chan es demasiado linda!"
fIPpvJInkcQ,ありがとうラプ様…そしてありがとう
fIPpvJInkcQ,"可愛すぎるだろ...🥰️
ラプ様ありがとう😇 😇 😇"
fIPpvJInkcQ,ござる跪いたり、走り回ったり照れ方可愛いwラプちゃんも煽り入れてくんの可愛いw
fIPpvJInkcQ,ありがとうございま…
fIPpvJInkcQ,ラプラスお前天才か？？？？？？？？
fIPpvJInkcQ,オタクのツボをわかりきっているラプ様のこだわりプロデュース、最高っしたo(^-^o)(o^-^)o
fIPpvJInkcQ,総帥、今までツノガキ呼ばわりしてごめんな。
fIPpvJInkcQ,…本当に……「ありがとう」それしかいう言葉がみつからない…
fIPpvJInkcQ,"企画してくれた運営さん
プロデュースしてくれたラプ様
収録頑張ってくれたござるさん
今はただ全てに感謝を…"
fIPpvJInkcQ,ござるの声だいぶ戻って良かったなとしみじみ
fIPpvJInkcQ,学校帰ってきたら夏始まりかけてて草
fIPpvJInkcQ,"公式の玩具にされたってこれの事かな？
(ラプ様ありがとう)"
fIPpvJInkcQ,流石は総帥！
fIPpvJInkcQ,ござるのかわいいとこしっかり出せる素晴らしきプロデュース…この総帥についていきます
fIPpvJInkcQ,滾ってきたァーー！！
fIPpvJInkcQ,ラプ様、Nice監督！
fIPpvJInkcQ,ラプちゃんありがとう・・・ありがとう・・・
fIPpvJInkcQ,"総帥、次のシチュは体育祭ですか？文化祭ですか？ハロウィンですか？クリスマスですか？年越しですか？
一同、心よりお待ちしております。"
fIPpvJInkcQ,2:54 東京サマーセッション聴きたくなった
fIPpvJInkcQ,"いろは殿マジ可愛い😍
ラプ様天才かよ⁉️✨"
fIPpvJInkcQ,"ラプP天才か？ただの変態ではなかったか...！
ござるかわいすぎてエグすぎぃ！！"
fIPpvJInkcQ,ありがとうラプラス…ただの豚じゃなかったんだね…
fIPpvJInkcQ,いろは殿めっちゃ可愛かった！
fIPpvJInkcQ,ラプ様ナイスオタク心わかってるなー
fIPpvJInkcQ,"これは流石にラプちゃんじゃなくてラプ様だ…
ありがとう。"
fIPpvJInkcQ,"また来世……

0(:3　)～ =͟͟͞͞(’､3)_ヽ)＿"
fIPpvJInkcQ,"いろは殿よく頑張った～
演技指導場面も面白かったです
ありがとうございました👏👏👏"
fIPpvJInkcQ,"贅沢は言わない
1時間やってくれ"
fIPpvJInkcQ,"ラプ様とござるさん、仲良しで可愛すぎる！！
幸せだな(*´∇｀*)ほわほわ～♪"
fIPpvJInkcQ,とてもとても素晴らしかったですが、ラプ様のガチ恋胸キュンはまだでしょうか？
fIPpvJInkcQ,「ありがとう」……それしか言う言葉が見つからない……
fIPpvJInkcQ,"天才Pだろ…
総帥一生ついていきます！！！！
ござるさん最高にキュンして可愛かったです！！！！！"
fIPpvJInkcQ,とても可愛かった...
fIPpvJInkcQ,圧倒的感謝…！！
fIPpvJInkcQ,どうも主人公です👀✨
fIPpvJInkcQ,映像凝ってて良かった！！そして演技指導風景も見せてくれてありがとうございます！！！
fIPpvJInkcQ,昇天しました😇
fIPpvJInkcQ,ラプ様…あなたは部下を輝かせる最高の総帥です！一生ついて行きます！
fIPpvJInkcQ,"大火傷の収録絶対これだ···w
ご馳走様でした😎"
fIPpvJInkcQ,ありがとうラプP
